   3.54999995      0.450000018      0.111897498    
   3.54999995      0.500000000      0.109961875    
   3.54999995      0.550000012      0.107859038    
   3.54999995      0.600000024      0.105600789    
   3.54999995      0.650000036      0.103199527    
   3.54999995      0.699999988      0.100668155    
   3.54999995      0.750000000       9.80199724E-02
   3.54999995      0.800000012       9.52685401E-02
   3.54999995      0.850000024       9.24275815E-02
   3.54999995      0.900000036       8.95108283E-02
   3.54999995      0.949999988       8.65319520E-02
   3.54999995       1.00000000       8.35044309E-02
   3.54999995       1.05000007       8.04414675E-02
   3.54999995       1.10000002       7.73558766E-02
   3.54999995       1.14999998       7.42600262E-02
   3.54999995       1.20000005       7.11657554E-02
   3.54999995       1.25000000       6.80843145E-02
   3.54999995       1.30000007       6.50262907E-02
   3.54999995       1.35000002       6.20015748E-02
   3.54999995       1.39999998       5.90193346E-02
   3.54999995       1.45000005       5.60879894E-02
   3.54999995       1.50000000       5.32151647E-02
   3.54999995       1.55000007       5.04077151E-02
   3.54999995       1.60000002       4.76717167E-02
   3.54999995       1.64999998       4.50124554E-02
   3.54999995       1.70000005       4.24344763E-02
   3.54999995       1.75000000       3.99415717E-02
   3.54999995       1.80000007       3.75368260E-02
   3.54999995       1.85000002       3.52226347E-02
   3.54999995       1.89999998       3.30007412E-02
   3.54999995       1.95000005       3.08722854E-02
   3.54999995       2.00000000       2.88378261E-02
   3.54999995       2.04999995       2.68974006E-02
   3.54999995       2.10000014       2.50505488E-02
   3.54999995       2.15000010       2.32963692E-02
   3.54999995       2.20000005       2.16335598E-02
   3.54999995       2.25000000       2.00604610E-02
   3.54999995       2.29999995       1.85750946E-02
   3.54999995       2.35000014       1.71752144E-02
   3.54999995       2.40000010       1.58583261E-02
   3.54999995       2.45000005       1.46217486E-02
   3.54999995       2.50000000       1.34626292E-02
   3.54999995       2.54999995       1.23779876E-02
   3.54999995       2.60000014       1.13647478E-02
   3.54999995       2.65000010       1.04197571E-02
   3.54999995       2.70000005       9.53982305E-03
   3.54999995       2.75000000       8.72172788E-03
   3.54999995       2.79999995       7.96225388E-03
   3.54999995       2.85000014       7.25820474E-03
   3.54999995       2.90000010       6.60641259E-03
   3.54999995       2.95000005       6.00376166E-03
   3.54999995       3.00000000       5.44719491E-03
   3.54999995       3.04999995       4.93372325E-03
   3.54999995       3.10000014       4.46043629E-03
   3.54999995       3.15000010       4.02450562E-03
   3.54999995       3.20000005       3.62318987E-03
   3.54999995       3.25000000       3.25383688E-03
   3.54999995       3.29999995       2.91388575E-03
   3.54999995       3.35000014       2.60086404E-03
   3.54999995       3.40000010       2.31238920E-03
   3.54999995       3.45000005       2.04616413E-03
   3.54999995       3.50000000       1.79997319E-03
   3.54999995       3.54999995       1.57167902E-03
   3.54999995       3.60000014       1.35921582E-03
   3.54999995       3.65000010       1.16058416E-03
   3.54999995       3.70000005       9.73843387E-04
   3.54999995       3.75000000       7.97105313E-04
   3.54999995       3.79999995       6.28525682E-04
   3.54999995       3.85000014       4.66296653E-04
   3.54999995       3.90000010       3.08638148E-04
   3.54999995       3.95000005       1.53789355E-04
   3.60000014      -3.95000005       9.25015629E-05
   3.60000014      -3.90000010       1.86856298E-04
   3.60000014      -3.85000014       2.84322450E-04
   3.60000014      -3.79999995       3.86183005E-04
   3.60000014      -3.75000000       4.93753178E-04
   3.60000014      -3.70000005       6.08388160E-04
   3.60000014      -3.65000010       7.31490087E-04
   3.60000014      -3.60000014       8.64515372E-04
   3.60000014      -3.54999995       1.00898114E-03
   3.60000014      -3.50000000       1.16647128E-03
   3.60000014      -3.45000005       1.33864302E-03
   3.60000014      -3.40000010       1.52723119E-03
   3.60000014      -3.35000014       1.73405302E-03
   3.60000014      -3.29999995       1.96101307E-03
   3.60000014      -3.25000000       2.21010507E-03
   3.60000014      -3.20000005       2.48341449E-03
   3.60000014      -3.15000010       2.78311921E-03
   3.60000014      -3.10000014       3.11149075E-03
   3.60000014      -3.04999995       3.47089255E-03
   3.60000014      -3.00000000       3.86377680E-03
   3.60000014      -2.95000005       4.29268088E-03
   3.60000014      -2.90000010       4.76022344E-03
   3.60000014      -2.85000014       5.26909484E-03
   3.60000014      -2.79999995       5.82204806E-03
   3.60000014      -2.75000000       6.42189151E-03
   3.60000014      -2.70000005       7.07147317E-03
   3.60000014      -2.65000010       7.77366618E-03
   3.60000014      -2.60000014       8.53135437E-03
   3.60000014      -2.54999995       9.34740901E-03
   3.60000014      -2.50000000       1.02246730E-02
   3.60000014      -2.45000005       1.11659337E-02
   3.60000014      -2.40000010       1.21738967E-02
   3.60000014      -2.35000014       1.32511640E-02
   3.60000014      -2.29999995       1.44002009E-02
   3.60000014      -2.25000000       1.56233031E-02
   3.60000014      -2.20000005       1.69225633E-02
   3.60000014      -2.15000010       1.82998423E-02
   3.60000014      -2.10000014       1.97567269E-02
   3.60000014      -2.04999995       2.12944988E-02
   3.60000014      -2.00000000       2.29140837E-02
   3.60000014      -1.95000005       2.46160366E-02
   3.60000014      -1.89999998       2.64004860E-02
   3.60000014      -1.85000002       2.82670911E-02
   3.60000014      -1.80000007       3.02150324E-02
   3.60000014      -1.75000000       3.22429501E-02
   3.60000014      -1.70000005       3.43489237E-02
   3.60000014      -1.64999998       3.65304463E-02
   3.60000014      -1.60000002       3.87843922E-02
   3.60000014      -1.55000007       4.11069952E-02
   3.60000014      -1.50000000       4.34938334E-02
   3.60000014      -1.45000005       4.59398143E-02
   3.60000014      -1.39999998       4.84391861E-02
   3.60000014      -1.35000002       5.09855002E-02
   3.60000014      -1.30000007       5.35716563E-02
   3.60000014      -1.25000000       5.61899059E-02
   3.60000014      -1.20000005       5.88318706E-02
   3.60000014      -1.14999998       6.14885688E-02
   3.60000014      -1.10000002       6.41504601E-02
   3.60000014      -1.05000007       6.68074936E-02
   3.60000014      -1.00000000       6.94491640E-02
   3.60000014     -0.949999988       7.20645711E-02
   3.60000014     -0.900000036       7.46425018E-02
   3.60000014     -0.850000024       7.71714523E-02
   3.60000014     -0.800000012       7.96398148E-02
   3.60000014     -0.750000000       8.20358619E-02
   3.60000014     -0.699999988       8.43478963E-02
   3.60000014     -0.650000036       8.65643471E-02
   3.60000014     -0.600000024       8.86738449E-02
   3.60000014     -0.550000012       9.06653479E-02
   3.60000014     -0.500000000       9.25282389E-02
   3.60000014     -0.450000018       9.42524001E-02
   3.60000014     -0.400000006       9.58283246E-02
   3.60000014     -0.349999994       9.72472206E-02
   3.60000014     -0.300000012       9.85010788E-02
   3.60000014     -0.250000000       9.95827839E-02
   3.60000014     -0.200000003      0.100486137    
   3.60000014     -0.150000006      0.101205952    
   3.60000014     -0.100000001      0.101738118    
   3.60000014      -5.00000007E-02  0.102079608    
   3.60000014       0.00000000      0.102228552    
   3.60000014       5.00000007E-02  0.102184221    
   3.60000014      0.100000001      0.101947024    
   3.60000014      0.150000006      0.101518542    
   3.60000014      0.200000003      0.100901507    
   3.60000014      0.250000000      0.100099750    
   3.60000014      0.300000012       9.91181210E-02
   3.60000014      0.349999994       9.79625434E-02
   3.60000014      0.400000006       9.66398790E-02
   3.60000014      0.450000018       9.51578394E-02
   3.60000014      0.500000000       9.35249552E-02
   3.60000014      0.550000012       9.17504802E-02
   3.60000014      0.600000024       8.98442715E-02
   3.60000014      0.650000036       8.78167376E-02
   3.60000014      0.699999988       8.56787115E-02
   3.60000014      0.750000000       8.34413394E-02
   3.60000014      0.800000012       8.11159983E-02
   3.60000014      0.850000024       7.87142143E-02
   3.60000014      0.900000036       7.62475654E-02
   3.60000014      0.949999988       7.37275183E-02
   3.60000014       1.00000000       7.11654425E-02
   3.60000014       1.05000007       6.85724542E-02
   3.60000014       1.10000002       6.59593716E-02
   3.60000014       1.14999998       6.33366480E-02
   3.60000014       1.20000005       6.07142635E-02
   3.60000014       1.25000000       5.81017435E-02
   3.60000014       1.30000007       5.55080734E-02
   3.60000014       1.35000002       5.29416315E-02
   3.60000014       1.39999998       5.04102148E-02
   3.60000014       1.45000005       4.79209721E-02
   3.60000014       1.50000000       4.54804301E-02
   3.60000014       1.55000007       4.30944264E-02
   3.60000014       1.60000002       4.07681651E-02
   3.60000014       1.64999998       3.85061987E-02
   3.60000014       1.70000005       3.63124311E-02
   3.60000014       1.75000000       3.41901481E-02
   3.60000014       1.80000007       3.21420394E-02
   3.60000014       1.85000002       3.01702060E-02
   3.60000014       1.89999998       2.82761995E-02
   3.60000014       1.95000005       2.64610592E-02
   3.60000014       2.00000000       2.47253291E-02
   3.60000014       2.04999995       2.30691116E-02
   3.60000014       2.10000014       2.14920882E-02
   3.60000014       2.15000010       1.99935567E-02
   3.60000014       2.20000005       1.85724720E-02
   3.60000014       2.25000000       1.72274876E-02
   3.60000014       2.29999995       1.59569774E-02
   3.60000014       2.35000014       1.47590870E-02
   3.60000014       2.40000010       1.36317471E-02
   3.60000014       2.45000005       1.25727206E-02
   3.60000014       2.50000000       1.15796262E-02
   3.60000014       2.54999995       1.06499661E-02
   3.60000014       2.60000014       9.78115387E-03
   3.60000014       2.65000010       8.97054281E-03
   3.60000014       2.70000005       8.21543764E-03
   3.60000014       2.75000000       7.51312543E-03
   3.60000014       2.79999995       6.86088577E-03
   3.60000014       2.85000014       6.25601225E-03
   3.60000014       2.90000010       5.69582218E-03
   3.60000014       2.95000005       5.17767202E-03
   3.60000014       3.00000000       4.69896384E-03
   3.60000014       3.04999995       4.25715791E-03
   3.60000014       3.10000014       3.84977786E-03
   3.60000014       3.15000010       3.47441342E-03
   3.60000014       3.20000005       3.12872790E-03
   3.60000014       3.25000000       2.81045772E-03
   3.60000014       3.29999995       2.51741521E-03
   3.60000014       3.35000014       2.24748789E-03
   3.60000014       3.40000010       1.99863710E-03
   3.60000014       3.45000005       1.76889566E-03
   3.60000014       3.50000000       1.55636645E-03
   3.60000014       3.54999995       1.35921582E-03
   3.60000014       3.60000014       1.17567205E-03
   3.60000014       3.65000010       1.00401812E-03
   3.60000014       3.70000005       8.42586975E-04
   3.60000014       3.75000000       6.89755543E-04
   3.60000014       3.79999995       5.43937786E-04
   3.60000014       3.85000014       4.03578189E-04
   3.60000014       3.90000010       2.67144642E-04
   3.60000014       3.95000005       1.33121051E-04
   3.65000010      -3.95000005       7.87298122E-05
   3.65000010      -3.90000010       1.59038318E-04
   3.65000010      -3.85000014       2.41992369E-04
   3.65000010      -3.79999995       3.28679685E-04
   3.65000010      -3.75000000       4.20215278E-04
   3.65000010      -3.70000005       5.17747831E-04
   3.65000010      -3.65000010       6.22465683E-04
   3.65000010      -3.60000014       7.35602574E-04
   3.65000010      -3.54999995       8.58443440E-04
   3.65000010      -3.50000000       9.92329442E-04
   3.65000010      -3.45000005       1.13866304E-03
   3.65000010      -3.40000010       1.29891152E-03
   3.65000010      -3.35000014       1.47461216E-03
   3.65000010      -3.29999995       1.66737428E-03
   3.65000010      -3.25000000       1.87888171E-03
   3.65000010      -3.20000005       2.11089524E-03
   3.65000010      -3.15000010       2.36525293E-03
   3.65000010      -3.10000014       2.64387019E-03
   3.65000010      -3.04999995       2.94873863E-03
   3.65000010      -3.00000000       3.28192348E-03
   3.65000010      -2.95000005       3.64556140E-03
   3.65000010      -2.90000010       4.04185383E-03
   3.65000010      -2.85000014       4.47306177E-03
   3.65000010      -2.79999995       4.94149746E-03
   3.65000010      -2.75000000       5.44951763E-03
   3.65000010      -2.70000005       5.99950925E-03
   3.65000010      -2.65000010       6.59387931E-03
   3.65000010      -2.60000014       7.23503996E-03
   3.65000010      -2.54999995       7.92539027E-03
   3.65000010      -2.50000000       8.66730325E-03
   3.65000010      -2.45000005       9.46310349E-03
   3.65000010      -2.40000010       1.03150411E-02
   3.65000010      -2.35000014       1.12252776E-02
   3.65000010      -2.29999995       1.21958554E-02
   3.65000010      -2.25000000       1.32286744E-02
   3.65000010      -2.20000005       1.43254586E-02
   3.65000010      -2.15000010       1.54877333E-02
   3.65000010      -2.10000014       1.67167950E-02
   3.65000010      -2.04999995       1.80136748E-02
   3.65000010      -2.00000000       1.93791091E-02
   3.65000010      -1.95000005       2.08135229E-02
   3.65000010      -1.89999998       2.23169718E-02
   3.65000010      -1.85000002       2.38891263E-02
   3.65000010      -1.80000007       2.55292486E-02
   3.65000010      -1.75000000       2.72361524E-02
   3.65000010      -1.70000005       2.90081799E-02
   3.65000010      -1.64999998       3.08431797E-02
   3.65000010      -1.60000002       3.27384882E-02
   3.65000010      -1.55000007       3.46909054E-02
   3.65000010      -1.50000000       3.66966799E-02
   3.65000010      -1.45000005       3.87515128E-02
   3.65000010      -1.39999998       4.08505499E-02
   3.65000010      -1.35000002       4.29883674E-02
   3.65000010      -1.30000007       4.51589860E-02
   3.65000010      -1.25000000       4.73559052E-02
   3.65000010      -1.20000005       4.95720915E-02
   3.65000010      -1.14999998       5.18000238E-02
   3.65000010      -1.10000002       5.40317111E-02
   3.65000010      -1.05000007       5.62587604E-02
   3.65000010      -1.00000000       5.84723838E-02
   3.65000010     -0.949999988       6.06634952E-02
   3.65000010     -0.900000036       6.28227219E-02
   3.65000010     -0.850000024       6.49404824E-02
   3.65000010     -0.800000012       6.70071021E-02
   3.65000010     -0.750000000       6.90128282E-02
   3.65000010     -0.699999988       7.09479004E-02
   3.65000010     -0.650000036       7.28027225E-02
   3.65000010     -0.600000024       7.45678246E-02
   3.65000010     -0.550000012       7.62340426E-02
   3.65000010     -0.500000000       7.77925402E-02
   3.65000010     -0.450000018       7.92349130E-02
   3.65000010     -0.400000006       8.05532858E-02
   3.65000010     -0.349999994       8.17403421E-02
   3.65000010     -0.300000012       8.27894434E-02
   3.65000010     -0.250000000       8.36946890E-02
   3.65000010     -0.200000003       8.44509229E-02
   3.65000010     -0.150000006       8.50538388E-02
   3.65000010     -0.100000001       8.55000243E-02
   3.65000010      -5.00000007E-02   8.57869685E-02
   3.65000010       0.00000000       8.59131142E-02
   3.65000010       5.00000007E-02   8.58778507E-02
   3.65000010      0.100000001       8.56815130E-02
   3.65000010      0.150000006       8.53254050E-02
   3.65000010      0.200000003       8.48117843E-02
   3.65000010      0.250000000       8.41437876E-02
   3.65000010      0.300000012       8.33254755E-02
   3.65000010      0.349999994       8.23617354E-02
   3.65000010      0.400000006       8.12582299E-02
   3.65000010      0.450000018       8.00213665E-02
   3.65000010      0.500000000       7.86582232E-02
   3.65000010      0.550000012       7.71764368E-02
   3.65000010      0.600000024       7.55842328E-02
   3.65000010      0.650000036       7.38902166E-02
   3.65000010      0.699999988       7.21033961E-02
   3.65000010      0.750000000       7.02330247E-02
   3.65000010      0.800000012       6.82885721E-02
   3.65000010      0.850000024       6.62796199E-02
   3.65000010      0.900000036       6.42157942E-02
   3.65000010      0.949999988       6.21066540E-02
   3.65000010       1.00000000       5.99616654E-02
   3.65000010       1.05000007       5.77901080E-02
   3.65000010       1.10000002       5.56010082E-02
   3.65000010       1.14999998       5.34030944E-02
   3.65000010       1.20000005       5.12047224E-02
   3.65000010       1.25000000       4.90138680E-02
   3.65000010       1.30000007       4.68380451E-02
   3.65000010       1.35000002       4.46842983E-02
   3.65000010       1.39999998       4.25591692E-02
   3.65000010       1.45000005       4.04686816E-02
   3.65000010       1.50000000       3.84183228E-02
   3.65000010       1.55000007       3.64130288E-02
   3.65000010       1.60000002       3.44572105E-02
   3.65000010       1.64999998       3.25547121E-02
   3.65000010       1.70000005       3.07088681E-02
   3.65000010       1.75000000       2.89224833E-02
   3.65000010       1.80000007       2.71978602E-02
   3.65000010       1.85000002       2.55368184E-02
   3.65000010       1.89999998       2.39407159E-02
   3.65000010       1.95000005       2.24104766E-02
   3.65000010       2.00000000       2.09466144E-02
   3.65000010       2.04999995       1.95492674E-02
   3.65000010       2.10000014       1.82182156E-02
   3.65000010       2.15000010       1.69529244E-02
   3.65000010       2.20000005       1.57525651E-02
   3.65000010       2.25000000       1.46160489E-02
   3.65000010       2.29999995       1.35420570E-02
   3.65000010       2.35000014       1.25290658E-02
   3.65000010       2.40000010       1.15753785E-02
   3.65000010       2.45000005       1.06791444E-02
   3.65000010       2.50000000       9.83839575E-03
   3.65000010       2.54999995       9.05106124E-03
   3.65000010       2.60000014       8.31499230E-03
   3.65000010       2.65000010       7.62798265E-03
   3.65000010       2.70000005       6.98778639E-03
   3.65000010       2.75000000       6.39213668E-03
   3.65000010       2.79999995       5.83876111E-03
   3.65000010       2.85000014       5.32539235E-03
   3.65000010       2.90000010       4.84978268E-03
   3.65000010       2.95000005       4.40971367E-03
   3.65000010       3.00000000       4.00300464E-03
   3.65000010       3.04999995       3.62751982E-03
   3.65000010       3.10000014       3.28117562E-03
   3.65000010       3.15000010       2.96194293E-03
   3.65000010       3.20000005       2.66785175E-03
   3.65000010       3.25000000       2.39699311E-03
   3.65000010       3.29999995       2.14752019E-03
   3.65000010       3.35000014       1.91764871E-03
   3.65000010       3.40000010       1.70565513E-03
   3.65000010       3.45000005       1.50987529E-03
   3.65000010       3.50000000       1.32870243E-03
   3.65000010       3.54999995       1.16058416E-03
   3.65000010       3.60000014       1.00401812E-03
   3.65000010       3.65000010       8.57548031E-04
   3.65000010       3.70000005       7.19759322E-04
   3.65000010       3.75000000       5.89273695E-04
   3.65000010       3.79999995       4.64744022E-04
   3.65000010       3.85000014       3.44848318E-04
   3.65000010       3.90000010       2.28284058E-04
   3.65000010       3.95000005       1.13761998E-04
   3.70000005      -3.95000005       6.58801000E-05
   3.70000005      -3.90000010       1.33082052E-04
   3.70000005      -3.85000014       2.02495416E-04
   3.70000005      -3.79999995       2.75027065E-04
   3.70000005      -3.75000000       3.51606635E-04
   3.70000005      -3.70000005       4.33191657E-04
   3.70000005      -3.65000010       5.20772475E-04
   3.70000005      -3.60000014       6.15377096E-04
   3.70000005      -3.54999995       7.18075782E-04
   3.70000005      -3.50000000       8.29985423E-04
   3.70000005      -3.45000005       9.52273258E-04
   3.70000005      -3.40000010       1.08616054E-03
   3.70000005      -3.35000014       1.23292557E-03
   3.70000005      -3.29999995       1.39390642E-03
   3.70000005      -3.25000000       1.57050218E-03
   3.70000005      -3.20000005       1.76417560E-03
   3.70000005      -3.15000010       1.97645230E-03
   3.70000005      -3.10000014       2.20892206E-03
   3.70000005      -3.04999995       2.46323575E-03
   3.70000005      -3.00000000       2.74110562E-03
   3.70000005      -2.95000005       3.04430141E-03
   3.70000005      -2.90000010       3.37464479E-03
   3.70000005      -2.85000014       3.73400678E-03
   3.70000005      -2.79999995       4.12429869E-03
   3.70000005      -2.75000000       4.54746699E-03
   3.70000005      -2.70000005       5.00548072E-03
   3.70000005      -2.65000010       5.50032640E-03
   3.70000005      -2.60000014       6.03398960E-03
   3.70000005      -2.54999995       6.60844706E-03
   3.70000005      -2.50000000       7.22564803E-03
   3.70000005      -2.45000005       7.88749941E-03
   3.70000005      -2.40000010       8.59585032E-03
   3.70000005      -2.35000014       9.35246702E-03
   3.70000005      -2.29999995       1.01590203E-02
   3.70000005      -2.25000000       1.10170543E-02
   3.70000005      -2.20000005       1.19279753E-02
   3.70000005      -2.15000010       1.28930137E-02
   3.70000005      -2.10000014       1.39132133E-02
   3.70000005      -2.04999995       1.49893984E-02
   3.70000005      -2.00000000       1.61221474E-02
   3.70000005      -1.95000005       1.73117742E-02
   3.70000005      -1.89999998       1.85582936E-02
   3.70000005      -1.85000002       1.98614001E-02
   3.70000005      -1.80000007       2.12204456E-02
   3.70000005      -1.75000000       2.26344187E-02
   3.70000005      -1.70000005       2.41019148E-02
   3.70000005      -1.64999998       2.56211255E-02
   3.70000005      -1.60000002       2.71898173E-02
   3.70000005      -1.55000007       2.88053174E-02
   3.70000005      -1.50000000       3.04645039E-02
   3.70000005      -1.45000005       3.21638025E-02
   3.70000005      -1.39999998       3.38991806E-02
   3.70000005      -1.35000002       3.56661491E-02
   3.70000005      -1.30000007       3.74597535E-02
   3.70000005      -1.25000000       3.92746255E-02
   3.70000005      -1.20000005       4.11049537E-02
   3.70000005      -1.14999998       4.29445356E-02
   3.70000005      -1.10000002       4.47867885E-02
   3.70000005      -1.05000007       4.66247909E-02
   3.70000005      -1.00000000       4.84513268E-02
   3.70000005     -0.949999988       5.02589084E-02
   3.70000005     -0.900000036       5.20398282E-02
   3.70000005     -0.850000024       5.37862442E-02
   3.70000005     -0.800000012       5.54901883E-02
   3.70000005     -0.750000000       5.71436621E-02
   3.70000005     -0.699999988       5.87386712E-02
   3.70000005     -0.650000036       6.02673367E-02
   3.70000005     -0.600000024       6.17219172E-02
   3.70000005     -0.550000012       6.30948916E-02
   3.70000005     -0.500000000       6.43790215E-02
   3.70000005     -0.450000018       6.55674338E-02
   3.70000005     -0.400000006       6.66536763E-02
   3.70000005     -0.349999994       6.76317662E-02
   3.70000005     -0.300000012       6.84962794E-02
   3.70000005     -0.250000000       6.92423731E-02
   3.70000005     -0.200000003       6.98658451E-02
   3.70000005     -0.150000006       7.03631714E-02
   3.70000005     -0.100000001       7.07315356E-02
   3.70000005      -5.00000007E-02   7.09689111E-02
   3.70000005       0.00000000       7.10739866E-02
   3.70000005       5.00000007E-02   7.10462853E-02
   3.70000005      0.100000001       7.08860680E-02
   3.70000005      0.150000006       7.05943927E-02
   3.70000005      0.200000003       7.01731071E-02
   3.70000005      0.250000000       6.96247593E-02
   3.70000005      0.300000012       6.89526573E-02
   3.70000005      0.349999994       6.81608021E-02
   3.70000005      0.400000006       6.72538131E-02
   3.70000005      0.450000018       6.62369207E-02
   3.70000005      0.500000000       6.51159137E-02
   3.70000005      0.550000012       6.38970435E-02
   3.70000005      0.600000024       6.25870228E-02
   3.70000005      0.650000036       6.11928925E-02
   3.70000005      0.699999988       5.97220249E-02
   3.70000005      0.750000000       5.81820011E-02
   3.70000005      0.800000012       5.65805770E-02
   3.70000005      0.850000024       5.49256094E-02
   3.70000005      0.900000036       5.32249846E-02
   3.70000005      0.949999988       5.14865555E-02
   3.70000005       1.00000000       4.97180894E-02
   3.70000005       1.05000007       4.79272120E-02
   3.70000005       1.10000002       4.61213514E-02
   3.70000005       1.14999998       4.43076827E-02
   3.70000005       1.20000005       4.24930938E-02
   3.70000005       1.25000000       4.06841524E-02
   3.70000005       1.30000007       3.88870575E-02
   3.70000005       1.35000002       3.71076353E-02
   3.70000005       1.39999998       3.53512913E-02
   3.70000005       1.45000005       3.36230136E-02
   3.70000005       1.50000000       3.19273509E-02
   3.70000005       1.55000007       3.02684102E-02
   3.70000005       1.60000002       2.86498461E-02
   3.70000005       1.64999998       2.70748790E-02
   3.70000005       1.70000005       2.55462900E-02
   3.70000005       1.75000000       2.40664333E-02
   3.70000005       1.80000007       2.26372480E-02
   3.70000005       1.85000002       2.12602746E-02
   3.70000005       1.89999998       1.99366789E-02
   3.70000005       1.95000005       1.86672620E-02
   3.70000005       2.00000000       1.74524877E-02
   3.70000005       2.04999995       1.62925087E-02
   3.70000005       2.10000014       1.51871815E-02
   3.70000005       2.15000010       1.41361021E-02
   3.70000005       2.20000005       1.31386183E-02
   3.70000005       2.25000000       1.21938661E-02
   3.70000005       2.29999995       1.13007845E-02
   3.70000005       2.35000014       1.04581434E-02
   3.70000005       2.40000010       9.66456905E-03
   3.70000005       2.45000005       8.91855173E-03
   3.70000005       2.50000000       8.21848866E-03
   3.70000005       2.54999995       7.56268809E-03
   3.70000005       2.60000014       6.94938796E-03
   3.70000005       2.65000010       6.37677871E-03
   3.70000005       2.70000005       5.84301772E-03
   3.70000005       2.75000000       5.34623954E-03
   3.70000005       2.79999995       4.88457223E-03
   3.70000005       2.85000014       4.45614755E-03
   3.70000005       2.90000010       4.05911030E-03
   3.70000005       2.95000005       3.69162927E-03
   3.70000005       3.00000000       3.35190143E-03
   3.70000005       3.04999995       3.03815980E-03
   3.70000005       3.10000014       2.74867844E-03
   3.70000005       3.15000010       2.48177629E-03
   3.70000005       3.20000005       2.23581982E-03
   3.70000005       3.25000000       2.00922438E-03
   3.70000005       3.29999995       1.80045702E-03
   3.70000005       3.35000014       1.60803425E-03
   3.70000005       3.40000010       1.43052288E-03
   3.70000005       3.45000005       1.26653863E-03
   3.70000005       3.50000000       1.11474330E-03
   3.70000005       3.54999995       9.73843387E-04
   3.70000005       3.60000014       8.42586916E-04
   3.70000005       3.65000010       7.19759264E-04
   3.70000005       3.70000005       6.04180037E-04
   3.70000005       3.75000000       4.94698586E-04
   3.70000005       3.79999995       3.90189787E-04
   3.70000005       3.85000014       2.89549178E-04
   3.70000005       3.90000010       1.91688247E-04
   3.70000005       3.95000005       9.55291835E-05
   3.75000000      -3.95000005       5.38029672E-05
   3.75000000      -3.90000010       1.08685810E-04
   3.75000000      -3.85000014       1.65372578E-04
   3.75000000      -3.79999995       2.24601463E-04
   3.75000000      -3.75000000       2.87129078E-04
   3.75000000      -3.70000005       3.53734678E-04
   3.75000000      -3.65000010       4.25224018E-04
   3.75000000      -3.60000014       5.02433337E-04
   3.75000000      -3.54999995       5.86233102E-04
   3.75000000      -3.50000000       6.77531236E-04
   3.75000000      -3.45000005       7.77276582E-04
   3.75000000      -3.40000010       8.86461290E-04
   3.75000000      -3.35000014       1.00612349E-03
   3.75000000      -3.29999995       1.13734952E-03
   3.75000000      -3.25000000       1.28127495E-03
   3.75000000      -3.20000005       1.43908628E-03
   3.75000000      -3.15000010       1.61202042E-03
   3.75000000      -3.10000014       1.80136564E-03
   3.75000000      -3.04999995       2.00846000E-03
   3.75000000      -3.00000000       2.23468873E-03
   3.75000000      -2.95000005       2.48148455E-03
   3.75000000      -2.90000010       2.75032059E-03
   3.75000000      -2.85000014       3.04270908E-03
   3.75000000      -2.79999995       3.36019392E-03
   3.75000000      -2.75000000       3.70434648E-03
   3.75000000      -2.70000005       4.07675561E-03
   3.75000000      -2.65000010       4.47902130E-03
   3.75000000      -2.60000014       4.91274428E-03
   3.75000000      -2.54999995       5.37951384E-03
   3.75000000      -2.50000000       5.88089740E-03
   3.75000000      -2.45000005       6.41842699E-03
   3.75000000      -2.40000010       6.99358433E-03
   3.75000000      -2.35000014       7.60778459E-03
   3.75000000      -2.29999995       8.26236233E-03
   3.75000000      -2.25000000       8.95855296E-03
   3.75000000      -2.20000005       9.69747081E-03
   3.75000000      -2.15000010       1.04800947E-02
   3.75000000      -2.10000014       1.13072461E-02
   3.75000000      -2.04999995       1.21795712E-02
   3.75000000      -2.00000000       1.30975135E-02
   3.75000000      -1.95000005       1.40613038E-02
   3.75000000      -1.89999998       1.50709320E-02
   3.75000000      -1.85000002       1.61261261E-02
   3.75000000      -1.80000007       1.72263402E-02
   3.75000000      -1.75000000       1.83707308E-02
   3.75000000      -1.70000005       1.95581410E-02
   3.75000000      -1.64999998       2.07870901E-02
   3.75000000      -1.60000002       2.20557526E-02
   3.75000000      -1.55000007       2.33619455E-02
   3.75000000      -1.50000000       2.47031376E-02
   3.75000000      -1.45000005       2.60764267E-02
   3.75000000      -1.39999998       2.74785403E-02
   3.75000000      -1.35000002       2.89058425E-02
   3.75000000      -1.30000007       3.03543359E-02
   3.75000000      -1.25000000       3.18196788E-02
   3.75000000      -1.20000005       3.32971774E-02
   3.75000000      -1.14999998       3.47818397E-02
   3.75000000      -1.10000002       3.62683572E-02
   3.75000000      -1.05000007       3.77511494E-02
   3.75000000      -1.00000000       3.92244160E-02
   3.75000000     -0.949999988       4.06821333E-02
   3.75000000     -0.900000036       4.21181172E-02
   3.75000000     -0.850000024       4.35260497E-02
   3.75000000     -0.800000012       4.48995382E-02
   3.75000000     -0.750000000       4.62321639E-02
   3.75000000     -0.699999988       4.75175232E-02
   3.75000000     -0.650000036       4.87492830E-02
   3.75000000     -0.600000024       4.99212369E-02
   3.75000000     -0.550000012       5.10273650E-02
   3.75000000     -0.500000000       5.20618670E-02
   3.75000000     -0.450000018       5.30192256E-02
   3.75000000     -0.400000006       5.38942888E-02
   3.75000000     -0.349999994       5.46822548E-02
   3.75000000     -0.300000012       5.53787760E-02
